"44.23270440251572","2020-06-09","270","0.5660377358490566","06:21:01.487133"
"43.9643605870021","2020-06-09","280","0.5870020964360587","06:22:01.507737"
"43.9958071278826","2020-06-09","276","0.5786163522012578","06:23:01.541154"
"43.863731656184484","2020-06-09","271","0.5681341719077568","06:24:01.555958"
"43.689727463312366","2020-06-09","274","0.5744234800838575","06:25:02.378760"
"43.700209643605874","2020-06-09","275","0.5765199161425576","06:26:01.527757"
"43.477987421383645","2020-06-09","277","0.5807127882599581","06:27:01.500233"
"43.461215932914044","2020-06-09","282","0.5911949685534591","06:28:01.517589"
"43.39203354297694","2020-06-09","281","0.589098532494759","06:29:01.487035"
"43.22431865828092","2020-06-09","280","0.5870020964360587","06:30:01.522306"
"43.102725366876314","2020-06-09","278","0.5828092243186582","06:31:01.526561"
"43.071278825995805","2020-06-09","276","0.5786163522012578","06:32:01.458776"
"43.0146750524109","2020-06-09","273","0.5723270440251572","06:33:02.409621"
"42.9874213836478","2020-06-09","274","0.5744234800838575","06:34:01.488466"
"42.920335429769395","2020-06-09","270","0.5660377358490566","06:35:01.611521"
"42.85324947589098","2020-06-09","272","0.570230607966457","06:36:01.605452"
"42.80293501048218","2020-06-09","281","0.589098532494759","06:37:01.460030"
"42.59958071278826","2020-06-09","285","0.5974842767295597","06:38:03.105014"
"42.39832285115304","2020-06-09","288","0.6037735849056604","06:39:01.530483"
"42.134171907756816","2020-06-09","296","0.6205450733752621","06:40:04.887565"
"42.0314465408805","2020-06-09","298","0.6247379454926625","06:41:01.432601"
"42.125786163522015","2020-06-09","304","0.6373165618448637","06:42:04.422709"
"42.125786163522015","2020-06-09","302","0.6331236897274634","06:43:09.323369"
"41.922431865828095","2020-06-09","300","0.6289308176100629","06:44:01.612431"
"41.876310272536685","2020-06-09","304","0.6373165618448637","06:45:01.534887"
"41.867924528301884","2020-06-09","307","0.6436058700209644","06:46:01.469535"
"41.920335429769395","2020-06-09","306","0.6415094339622641","06:47:01.460902"
"41.909853249475894","2020-06-09","305","0.639412997903564","06:48:01.528317"
"42.0524109014675","2020-06-09","305","0.639412997903564","06:49:02.228798"
"42.119496855345915","2020-06-09","302","0.6331236897274634","06:50:01.448254"
"42.23060796645702","2020-06-09","305","0.639412997903564","06:51:02.101828"
"42.339622641509436","2020-06-09","304","0.6373165618448637","06:52:03.330931"
"42.306079664570234","2020-06-09","309","0.6477987421383647","06:53:02.877784"
"42.492662473794546","2020-06-09","309","0.6477987421383647","06:54:04.156848"
"42.501048218029354","2020-06-09","305","0.639412997903564","06:55:03.497348"
"42.57023060796646","2020-06-09","308","0.6457023060796646","06:56:03.504567"
"42.65408805031446","2020-06-09","303","0.6352201257861635","06:57:02.722849"
"42.941299790356396","2020-06-09","304","0.6373165618448637","06:58:02.502395"
"43.20335429769392","2020-06-09","300","0.6289308176100629","06:59:03.452040"
"43.42557651991614","2020-06-09","302","0.6331236897274634","07:00:06.571213"
"43.471698113207545","2020-06-09","303","0.6352201257861635","07:01:02.339277"
"43.57651991614256","2020-06-09","302","0.6331236897274634","07:02:04.388324"
"43.83228511530398","2020-06-09","306","0.6415094339622641","07:03:02.103555"
"43.907756813417194","2020-06-09","308","0.6457023060796646","07:04:07.363286"
"43.9811320754717","2020-06-09","307","0.6436058700209644","07:05:02.575555"
"44.0188679245283","2020-06-09","308","0.6457023060796646","07:06:01.548211"
"43.920335429769395","2020-06-09","307","0.6436058700209644","07:07:07.050098"
"43.81132075471698","2020-06-09","314","0.6582809224318659","07:08:07.427306"
"43.857442348008384","2020-06-09","312","0.6540880503144654","07:09:08.526370"
"43.84696016771488","2020-06-09","307","0.6436058700209644","07:10:01.414498"
"43.83857442348008","2020-06-09","303","0.6352201257861635","07:11:01.464378"
"43.83018867924528","2020-06-09","309","0.6477987421383647","07:12:01.551989"
"43.79454926624738","2020-06-09","310","0.649895178197065","07:13:01.423241"
"43.721174004192875","2020-06-09","317","0.6645702306079665","07:14:01.553405"
"43.681341719077565","2020-06-09","324","0.6792452830188679","07:15:02.128123"
"43.56184486373166","2020-06-09","325","0.6813417190775681","07:16:01.549656"
"43.54926624737946","2020-06-09","330","0.6918238993710691","07:17:04.180279"
"43.511530398322854","2020-06-09","329","0.689727463312369","07:18:01.564954"
"43.480083857442345","2020-06-09","331","0.6939203354297694","07:19:09.473627"
"43.473794549266245","2020-06-09","327","0.6855345911949685","07:20:11.115549"
"43.44863731656184","2020-06-09","325","0.6813417190775681","07:21:01.491022"
"43.38784067085954","2020-06-09","329","0.689727463312369","07:22:08.457261"
"43.519916142557655","2020-06-09","338","0.7085953878406709","07:23:07.060441"
"43.542976939203356","2020-06-09","345","0.7232704402515723","07:24:01.490289"
"43.700209643605874","2020-06-09","343","0.7190775681341719","07:25:01.558112"
"43.75471698113208","2020-06-09","344","0.7211740041928721","07:26:01.514178"
"43.75471698113208","2020-06-09","344","0.7211740041928721","07:27:01.396354"
"43.861635220125784","2020-06-09","345","0.7232704402515723","07:28:01.533583"
"43.79245283018868","2020-06-09","346","0.7253668763102725","07:29:01.550336"
"43.716981132075475","2020-06-09","340","0.7127882599580713","07:30:01.532172"
"43.79664570230608","2020-06-09","342","0.7169811320754716","07:31:01.446986"
"43.740041928721176","2020-06-09","338","0.7085953878406709","07:32:01.480319"
"43.656184486373164","2020-06-09","330","0.6918238993710691","07:33:01.468364"
"43.63312368972746","2020-06-09","333","0.6981132075471698","07:34:01.594466"
"43.459119496855344","2020-06-09","339","0.710691823899371","07:35:03.662982"
"43.289308176100626","2020-06-09","338","0.7085953878406709","07:36:01.480085"
"43.23480083857442","2020-06-09","338","0.7085953878406709","07:37:01.449942"
"43.324947589098535","2020-06-09","342","0.7169811320754716","07:38:02.564691"
"43.24318658280922","2020-06-09","335","0.7023060796645703","07:39:02.815969"
"43.21383647798742","2020-06-09","332","0.6960167714884696","07:40:02.151469"
"43.16561844863732","2020-06-09","326","0.6834381551362684","07:41:03.213506"
"43.0188679245283","2020-06-09","326","0.6834381551362684","07:42:07.540646"
"42.924528301886795","2020-06-09","328","0.6876310272536688","07:43:06.950218"
"42.84905660377358","2020-06-09","328","0.6876310272536688","07:44:06.303439"
"42.77358490566038","2020-06-09","332","0.6960167714884696","07:45:06.513904"
"42.878406708595385","2020-06-09","337","0.7064989517819706","07:46:02.631545"
"42.9769392033543","2020-06-09","341","0.7148846960167715","07:47:01.457077"
"43.071278825995805","2020-06-09","338","0.7085953878406709","07:48:01.495084"
"43.119496855345915","2020-06-09","341","0.7148846960167715","07:49:01.562528"
"43.104821802935014","2020-06-09","339","0.710691823899371","07:50:01.442073"
"43.123689727463315","2020-06-09","339","0.710691823899371","07:51:01.532598"
"43.335429769392036","2020-06-09","338","0.7085953878406709","07:52:01.566432"
"43.36897274633124","2020-06-09","338","0.7085953878406709","07:53:01.471063"
"43.42976939203354","2020-06-09","334","0.70020964360587","07:54:01.510688"
"43.484276729559745","2020-06-09","335","0.7023060796645703","07:55:01.533251"
"43.488469601677146","2020-06-09","328","0.6876310272536688","07:56:01.507673"
"43.477987421383645","2020-06-09","323","0.6771488469601677","07:57:01.537416"
"43.57023060796646","2020-06-09","328","0.6876310272536688","07:58:01.527435"
"43.524109014675055","2020-06-09","332","0.6960167714884696","07:59:01.515158"
"43.513626834381554","2020-06-09","334","0.70020964360587","08:00:01.634242"
"43.44863731656184","2020-06-09","335","0.7023060796645703","08:01:01.498297"
"43.57442348008386","2020-06-09","334","0.70020964360587","08:02:02.607418"
"43.64150943396226","2020-06-09","330","0.6918238993710691","08:03:05.035301"
"43.78197064989518","2020-06-09","338","0.7085953878406709","08:04:05.569373"
"43.979035639413","2020-06-09","334","0.70020964360587","08:05:08.977550"
"43.9874213836478","2020-06-09","329","0.689727463312369","08:06:08.048488"
"44.081761006289305","2020-06-09","330","0.6918238993710691","08:07:10.702950"
"44.19706498951782","2020-06-09","335","0.7023060796645703","08:08:09.102061"
"44.293501048218026","2020-06-09","347","0.7274633123689728","08:09:01.536793"
"44.41928721174004","2020-06-09","348","0.7295597484276729","08:10:01.557532"
"44.503144654088054","2020-06-09","347","0.7274633123689728","08:11:01.452396"
"44.471698113207545","2020-06-09","348","0.7295597484276729","08:12:01.392702"
"44.44234800838574","2020-06-09","345","0.7232704402515723","08:13:01.490291"
"44.278825995807125","2020-06-09","348","0.7295597484276729","08:14:01.478404"
"44.17819706498952","2020-06-09","350","0.7337526205450734","08:15:01.464399"
"44.22012578616352","2020-06-09","352","0.7379454926624738","08:16:01.484804"
"44.18867924528302","2020-06-09","348","0.7295597484276729","08:17:01.459827"
"44.132075471698116","2020-06-09","341","0.7148846960167715","08:18:01.553971"
"44.115303983228515","2020-06-09","338","0.7085953878406709","08:19:01.441782"
"44.19496855345912","2020-06-09","341","0.7148846960167715","08:20:01.745107"
"44.23480083857442","2020-06-09","339","0.710691823899371","08:21:01.480675"
"44.16142557651992","2020-06-09","344","0.7211740041928721","08:22:01.535687"
"44.23270440251572","2020-06-09","339","0.710691823899371","08:23:01.455789"
"44.272536687631025","2020-06-09","337","0.7064989517819706","08:24:05.459664"
"44.312368972746334","2020-06-09","336","0.7044025157232704","08:25:05.746379"
"44.35849056603774","2020-06-09","335","0.7023060796645703","08:26:07.178532"
"44.34591194968554","2020-06-09","333","0.6981132075471698","08:27:06.688925"
"44.40041928721174","2020-06-09","326","0.6834381551362684","08:28:06.747282"
"44.36058700209644","2020-06-09","329","0.689727463312369","08:29:06.953239"
"44.35639412997904","2020-06-09","328","0.6876310272536688","08:30:01.543497"
"44.20545073375262","2020-06-09","327","0.6855345911949685","08:31:03.357136"
"43.9706498951782","2020-06-09","328","0.6876310272536688","08:32:01.488185"
"43.903563941299794","2020-06-09","331","0.6939203354297694","08:33:01.472942"
"43.909853249475894","2020-06-09","329","0.689727463312369","08:34:01.629464"
"43.874213836477985","2020-06-09","327","0.6855345911949685","08:35:13.832655"
"43.80083857442348","2020-06-09","335","0.7023060796645703","08:36:01.556635"
"43.84486373165618","2020-06-09","332","0.6960167714884696","08:37:01.549096"
"43.886792452830186","2020-06-09","336","0.7044025157232704","08:38:01.544379"
"43.9475890985325","2020-06-09","332","0.6960167714884696","08:39:01.731798"
"43.937106918238996","2020-06-09","336","0.7044025157232704","08:40:01.434056"
"44.0","2020-06-09","335","0.7023060796645703","08:41:01.503183"
"43.916142557651995","2020-06-09","339","0.710691823899371","08:42:01.483040"
"43.81761006289308","2020-06-09","340","0.7127882599580713","08:43:02.480965"
"43.77148846960168","2020-06-09","346","0.7253668763102725","08:44:01.530614"
"43.83018867924528","2020-06-09","346","0.7253668763102725","08:45:02.273964"
"43.81551362683438","2020-06-09","347","0.7274633123689728","08:46:03.524877"
"43.81341719077568","2020-06-09","348","0.7295597484276729","08:47:07.630705"
"43.77148846960168","2020-06-09","350","0.7337526205450734","08:48:01.460332"
"43.79454926624738","2020-06-09","354","0.7421383647798742","08:49:01.482973"
"43.75262054507338","2020-06-09","353","0.740041928721174","08:50:01.461194"
"43.737945492662476","2020-06-09","354","0.7421383647798742","08:51:01.488563"
"43.710691823899374","2020-06-09","347","0.7274633123689728","08:52:01.494445"
"43.719077568134175","2020-06-09","348","0.7295597484276729","08:53:01.451238"
"43.64989517819706","2020-06-09","352","0.7379454926624738","08:54:01.529137"
"43.61844863731656","2020-06-09","342","0.7169811320754716","08:55:01.950106"
"43.60796645702306","2020-06-09","335","0.7023060796645703","08:56:01.480536"
"43.59958071278826","2020-06-09","336","0.7044025157232704","08:57:01.480432"
"43.55555555555556","2020-06-09","344","0.7211740041928721","08:58:01.384693"
"43.58490566037736","2020-06-09","350","0.7337526205450734","08:59:01.454235"
"43.490566037735846","2020-06-09","353","0.740041928721174","09:00:01.734247"
"43.486373165618446","2020-06-09","356","0.7463312368972747","09:01:01.510376"
"43.534591194968556","2020-06-09","355","0.7442348008385744","09:02:06.979014"
"43.57232704402516","2020-06-09","346","0.7253668763102725","09:03:07.741633"
"43.58071278825996","2020-06-09","346","0.7253668763102725","09:04:02.082738"
"43.54507337526206","2020-06-09","346","0.7253668763102725","09:05:04.658763"
"43.65199161425576","2020-06-09","354","0.7421383647798742","09:06:07.236227"
"43.716981132075475","2020-06-09","352","0.7379454926624738","09:07:06.840117"
"43.693920335429766","2020-06-09","355","0.7442348008385744","09:08:06.818126"
"43.687631027253666","2020-06-09","352","0.7379454926624738","09:09:08.353036"
"43.63941299790356","2020-06-09","358","0.750524109014675","09:10:01.543398"
"43.482180293501045","2020-06-09","357","0.7484276729559748","09:11:01.534329"
"43.40461215932914","2020-06-09","358","0.750524109014675","09:12:08.602500"
"43.44654088050314","2020-06-09","359","0.7526205450733753","09:13:01.544316"
"43.540880503144656","2020-06-09","355","0.7442348008385744","09:14:01.470573"
"43.65408805031446","2020-06-09","354","0.7421383647798742","09:15:01.626309"
"43.84276729559748","2020-06-09","355","0.7442348008385744","09:16:01.532488"
"44.020964360587","2020-06-09","367","0.7693920335429769","09:17:01.598367"
"44.0335429769392","2020-06-09","364","0.7631027253668763","09:18:01.512725"
"43.863731656184484","2020-06-09","360","0.7547169811320755","09:19:01.447826"
"43.81970649895178","2020-06-09","355","0.7442348008385744","09:20:02.047061"
"43.79035639412998","2020-06-09","358","0.750524109014675","09:21:01.457518"
"43.84905660377358","2020-06-09","359","0.7526205450733753","09:22:01.576976"
"43.83228511530398","2020-06-09","358","0.750524109014675","09:23:01.540594"
"43.857442348008384","2020-06-09","361","0.7568134171907757","09:24:01.605964"
"43.79874213836478","2020-06-09","357","0.7484276729559748","09:25:01.508242"
"43.83438155136268","2020-06-09","358","0.750524109014675","09:26:01.537989"
"43.85115303983228","2020-06-09","353","0.740041928721174","09:27:01.523655"
"43.874213836477985","2020-06-09","353","0.740041928721174","09:28:01.581090"
"43.9601677148847","2020-06-09","357","0.7484276729559748","09:29:01.576449"
"44.0230607966457","2020-06-09","353","0.740041928721174","09:30:06.206383"
"43.9685534591195","2020-06-09","354","0.7421383647798742","09:31:01.485499"
"43.924528301886795","2020-06-09","351","0.7358490566037735","09:32:01.603458"
"43.899371069182386","2020-06-09","356","0.7463312368972747","09:33:05.170661"
"43.9496855345912","2020-06-09","354","0.7421383647798742","09:34:06.819111"
"43.867924528301884","2020-06-09","357","0.7484276729559748","09:35:01.537754"
"43.82809224318658","2020-06-09","346","0.7253668763102725","09:36:03.474062"
"43.884696016771485","2020-06-09","347","0.7274633123689728","09:37:10.308205"
"43.895178197064986","2020-06-09","341","0.7148846960167715","09:38:09.493904"
"43.918238993710695","2020-06-09","348","0.7295597484276729","09:39:04.447290"
"43.882599580712785","2020-06-09","352","0.7379454926624738","09:40:01.482991"
"43.914046121593294","2020-06-09","352","0.7379454926624738","09:41:05.735157"
"43.872117400419285","2020-06-09","353","0.740041928721174","09:42:01.547211"
"43.857442348008384","2020-06-09","356","0.7463312368972747","09:43:01.508905"
"43.911949685534594","2020-06-09","347","0.7274633123689728","09:44:06.147408"
"43.9664570230608","2020-06-09","353","0.740041928721174","09:45:02.495041"
"44.090146750524106","2020-06-09","353","0.740041928721174","09:46:05.936035"
"43.9958071278826","2020-06-09","348","0.7295597484276729","09:47:03.027766"
"44.0041928721174","2020-06-09","351","0.7358490566037735","09:48:01.478836"
"44.075471698113205","2020-06-09","354","0.7421383647798742","09:49:03.158354"
"44.283018867924525","2020-06-09","363","0.7610062893081762","09:50:01.756805"
"44.23480083857442","2020-06-09","360","0.7547169811320755","09:51:05.303767"
"44.24947589098532","2020-06-09","358","0.750524109014675","09:52:12.480527"
"44.18238993710692","2020-06-09","359","0.7526205450733753","09:53:06.334029"
"44.0356394129979","2020-06-09","356","0.7463312368972747","09:54:13.645290"
"44.0","2020-06-09","356","0.7463312368972747","09:55:04.094354"
"43.9454926624738","2020-06-09","366","0.7672955974842768","09:56:01.571703"
"43.890985324947586","2020-06-09","353","0.740041928721174","09:57:01.585308"
"43.9496855345912","2020-06-09","358","0.750524109014675","09:58:01.547645"
"43.878406708595385","2020-06-09","353","0.740041928721174","09:59:01.486890"
"43.914046121593294","2020-06-09","345","0.7232704402515723","10:00:01.524363"
"43.867924528301884","2020-06-09","344","0.7211740041928721","10:01:01.545908"
"43.84905660377358","2020-06-09","335","0.7023060796645703","10:02:01.431301"
"43.84486373165618","2020-06-09","341","0.7148846960167715","10:03:01.664070"
"43.79664570230608","2020-06-09","341","0.7148846960167715","10:04:01.466956"
"43.689727463312366","2020-06-09","335","0.7023060796645703","10:05:01.534709"
"43.664570230607964","2020-06-09","341","0.7148846960167715","10:06:01.439136"
"43.716981132075475","2020-06-09","349","0.7316561844863732","10:07:01.622434"
"43.57442348008386","2020-06-09","354","0.7421383647798742","10:08:01.536496"
"43.482180293501045","2020-06-09","346","0.7253668763102725","10:09:02.130455"
"43.44863731656184","2020-06-09","342","0.7169811320754716","10:10:01.574961"
"43.44863731656184","2020-06-09","336","0.7044025157232704","10:11:01.458732"
"43.43815513626834","2020-06-09","337","0.7064989517819706","10:12:01.513811"
"43.36477987421384","2020-06-09","345","0.7232704402515723","10:13:02.694101"
"43.486373165618446","2020-06-09","356","0.7463312368972747","10:14:01.451394"
"43.58280922431866","2020-06-09","353","0.740041928721174","10:15:05.074543"
"43.56603773584906","2020-06-09","357","0.7484276729559748","10:16:07.908800"
"43.687631027253666","2020-06-09","353","0.740041928721174","10:17:02.710870"
"43.693920335429766","2020-06-09","359","0.7526205450733753","10:18:01.534870"
"43.660377358490564","2020-06-09","356","0.7463312368972747","10:19:05.637974"
"43.80083857442348","2020-06-09","354","0.7421383647798742","10:20:02.271373"
"43.710691823899374","2020-06-09","352","0.7379454926624738","10:21:06.869854"
"43.83438155136268","2020-06-09","350","0.7337526205450734","10:22:01.426791"
"43.712788259958074","2020-06-09","339","0.710691823899371","10:23:09.144124"
"43.660377358490564","2020-06-09","332","0.6960167714884696","10:24:01.520094"
"43.702306079664574","2020-06-09","329","0.689727463312369","10:25:01.535269"
"43.56813417190776","2020-06-09","327","0.6855345911949685","10:26:01.521622"
"43.62054507337526","2020-06-09","321","0.6729559748427673","10:27:01.513439"
"43.75681341719078","2020-06-09","326","0.6834381551362684","10:28:01.626757"
"43.61425576519916","2020-06-09","330","0.6918238993710691","10:29:01.450890"
"43.511530398322854","2020-06-09","330","0.6918238993710691","10:30:02.232197"
"43.528301886792455","2020-06-09","330","0.6918238993710691","10:31:01.426748"
"43.79874213836478","2020-06-09","336","0.7044025157232704","10:32:05.432396"
"43.882599580712785","2020-06-09","336","0.7044025157232704","10:33:09.811831"
"43.893081761006286","2020-06-09","339","0.710691823899371","10:34:01.462910"
"43.82809224318658","2020-06-09","331","0.6939203354297694","10:35:02.509985"
"43.735849056603776","2020-06-09","330","0.6918238993710691","10:36:01.521813"
"43.83438155136268","2020-06-09","333","0.6981132075471698","10:37:01.495820"
"43.80712788259958","2020-06-09","335","0.7023060796645703","10:38:01.473083"
"43.737945492662476","2020-06-09","331","0.6939203354297694","10:39:04.583290"
"43.660377358490564","2020-06-09","335","0.7023060796645703","10:40:01.575202"
"43.664570230607964","2020-06-09","327","0.6855345911949685","10:41:01.517680"
"43.710691823899374","2020-06-09","334","0.70020964360587","10:42:01.503112"
"43.884696016771485","2020-06-09","329","0.689727463312369","10:43:01.599125"
"43.727463312368975","2020-06-09","327","0.6855345911949685","10:44:01.491807"
"43.677148846960165","2020-06-09","328","0.6876310272536688","10:45:01.527478"
"43.670859538784065","2020-06-09","331","0.6939203354297694","10:46:01.646288"
"43.660377358490564","2020-06-09","327","0.6855345911949685","10:47:01.493067"
"43.696016771488466","2020-06-09","323","0.6771488469601677","10:48:01.522562"
"43.64360587002096","2020-06-09","328","0.6876310272536688","10:49:01.501191"
"43.666666666666664","2020-06-09","326","0.6834381551362684","10:50:01.519864"
"43.62683438155136","2020-06-09","328","0.6876310272536688","10:51:01.529582"
"43.62473794549266","2020-06-09","314","0.6582809224318659","10:52:01.541557"
"43.57442348008386","2020-06-09","311","0.6519916142557652","10:53:01.626472"
"43.57023060796646","2020-06-09","301","0.6310272536687631","10:54:01.495037"
"43.714884696016775","2020-06-09","299","0.6268343815513627","10:55:01.511620"
"43.861635220125784","2020-06-09","307","0.6436058700209644","10:56:01.552054"
"43.911949685534594","2020-06-09","306","0.6415094339622641","10:57:12.570495"
"43.84067085953878","2020-06-09","308","0.6457023060796646","10:58:05.506183"
"43.78825995807128","2020-06-09","304","0.6373165618448637","10:59:05.252986"
"43.876310272536685","2020-06-09","299","0.6268343815513627","11:00:05.953011"
"43.9769392033543","2020-06-09","296","0.6205450733752621","11:01:04.506521"
"43.9832285115304","2020-06-09","295","0.6184486373165619","11:02:04.898725"
"43.9475890985325","2020-06-09","287","0.6016771488469602","11:03:01.583090"
"43.878406708595385","2020-06-09","284","0.5953878406708596","11:04:01.543229"
"43.82809224318658","2020-06-09","285","0.5974842767295597","11:05:01.501343"
"43.79874213836478","2020-06-09","289","0.6058700209643606","11:06:06.869282"
"43.76729559748428","2020-06-09","283","0.5932914046121593","11:07:07.042946"
"43.77148846960168","2020-06-09","286","0.59958071278826","11:08:01.487398"
"43.679245283018865","2020-06-09","281","0.589098532494759","11:09:01.671735"
"43.76100628930818","2020-06-09","284","0.5953878406708596","11:10:01.540805"
"43.80083857442348","2020-06-09","278","0.5828092243186582","11:11:02.571579"
"43.75052410901468","2020-06-09","274","0.5744234800838575","11:12:04.226438"
"43.662473794549264","2020-06-09","279","0.5849056603773585","11:13:05.678763"
"43.664570230607964","2020-06-09","276","0.5786163522012578","11:14:01.539458"
"43.61844863731656","2020-06-09","276","0.5786163522012578","11:15:01.606965"
"43.532494758909856","2020-06-09","280","0.5870020964360587","11:16:08.497766"
"43.530398322851156","2020-06-09","276","0.5786163522012578","11:17:01.464086"
"43.44025157232704","2020-06-09","277","0.5807127882599581","11:18:07.434206"
"43.39412997903564","2020-06-09","275","0.5765199161425576","11:19:08.395739"
"43.37106918238994","2020-06-09","278","0.5828092243186582","11:20:01.495671"
"43.39412997903564","2020-06-09","279","0.5849056603773585","11:21:08.823577"
"43.38993710691824","2020-06-09","278","0.5828092243186582","11:22:01.572079"
"43.23689727463312","2020-06-09","287","0.6016771488469602","11:23:01.549177"
"43.278825995807125","2020-06-09","278","0.5828092243186582","11:24:01.531648"
"43.36268343815514","2020-06-09","275","0.5765199161425576","11:25:01.545449"
"43.23689727463312","2020-06-09","284","0.5953878406708596","11:26:01.498223"
"43.15513626834382","2020-06-09","283","0.5932914046121593","11:27:01.458559"
"43.308176100628934","2020-06-09","281","0.589098532494759","11:28:08.655112"
"43.43605870020964","2020-06-09","275","0.5765199161425576","11:29:01.478163"
"43.36687631027254","2020-06-09","280","0.5870020964360587","11:30:01.588755"
"43.36058700209644","2020-06-09","283","0.5932914046121593","11:31:08.825467"
"43.42138364779874","2020-06-09","282","0.5911949685534591","11:32:09.353173"
"43.477987421383645","2020-06-09","281","0.589098532494759","11:33:08.728143"
"43.467505241090144","2020-06-09","281","0.589098532494759","11:34:09.062275"
"43.329140461215935","2020-06-09","281","0.589098532494759","11:35:08.973459"
"43.23270440251572","2020-06-09","288","0.6037735849056604","11:36:01.574993"
"43.18448637316562","2020-06-09","275","0.5765199161425576","11:37:01.532829"
"43.0230607966457","2020-06-09","267","0.559748427672956","11:38:01.651844"
"42.9664570230608","2020-06-09","258","0.5408805031446541","11:39:01.515323"
"42.9475890985325","2020-06-09","262","0.549266247379455","11:40:01.555012"
"42.9517819706499","2020-06-09","272","0.570230607966457","11:41:01.421773"
"42.721174004192875","2020-06-09","279","0.5849056603773585","11:42:01.525930"
"42.42976939203354","2020-06-09","272","0.570230607966457","11:43:01.572956"
"42.38993710691824","2020-06-09","275","0.5765199161425576","11:44:01.536918"
"42.39412997903564","2020-06-09","283","0.5932914046121593","11:45:01.448862"
"42.44234800838574","2020-06-09","280","0.5870020964360587","11:46:01.678662"
"42.42557651991614","2020-06-09","283","0.5932914046121593","11:47:01.526371"
"42.42557651991614","2020-06-09","283","0.5932914046121593","11:48:01.450882"
"42.35010482180294","2020-06-09","286","0.59958071278826","11:49:01.430659"
"42.45283018867924","2020-06-09","282","0.5911949685534591","11:50:01.439906"
"42.480083857442345","2020-06-09","279","0.5849056603773585","11:51:01.561252"
"42.660377358490564","2020-06-09","282","0.5911949685534591","11:52:01.466718"
"42.77148846960168","2020-06-09","281","0.589098532494759","11:53:01.516884"
"42.81132075471698","2020-06-09","278","0.5828092243186582","11:54:01.628405"
"42.80293501048218","2020-06-09","284","0.5953878406708596","11:55:01.549116"
"42.84696016771488","2020-06-09","277","0.5807127882599581","11:56:01.534353"
"42.901467505241094","2020-06-09","279","0.5849056603773585","11:57:04.335652"
"43.060796645702304","2020-06-09","283","0.5932914046121593","11:58:05.648744"
"43.144654088050316","2020-06-09","281","0.589098532494759","11:59:02.879426"
"43.060796645702304","2020-06-09","275","0.5765199161425576","12:00:02.686069"
"43.056603773584904","2020-06-09","277","0.5807127882599581","12:01:03.018714"
"43.0251572327044","2020-06-09","287","0.6016771488469602","12:02:01.504426"
"43.081761006289305","2020-06-09","289","0.6058700209643606","12:03:01.492280"
"43.19496855345912","2020-06-09","287","0.6016771488469602","12:04:05.563635"
"43.0482180293501","2020-06-09","282","0.5911949685534591","12:05:01.482562"
"43.0440251572327","2020-06-09","277","0.5807127882599581","12:06:01.514468"
"42.920335429769395","2020-06-09","273","0.5723270440251572","12:07:01.510066"
"42.880503144654085","2020-06-09","274","0.5744234800838575","12:08:05.731633"
"42.691823899371066","2020-06-09","285","0.5974842767295597","12:09:04.686990"
"42.56813417190776","2020-06-09","287","0.6016771488469602","12:10:07.101568"
"42.496855345911946","2020-06-09","291","0.610062893081761","12:11:04.823246"
"42.43815513626834","2020-06-09","291","0.610062893081761","12:12:06.111671"
"42.41090146750524","2020-06-09","286","0.59958071278826","12:13:06.236978"
"42.295597484276726","2020-06-09","283","0.5932914046121593","12:14:11.524246"
"42.264150943396224","2020-06-09","287","0.6016771488469602","12:15:01.943308"
"42.45492662473794","2020-06-09","271","0.5681341719077568","12:16:02.108257"
"42.42976939203354","2020-06-09","276","0.5786163522012578","12:17:01.723926"
"42.528301886792455","2020-06-09","273","0.5723270440251572","12:18:01.927943"
"42.43605870020964","2020-06-09","278","0.5828092243186582","12:19:02.176862"
"42.43396226415094","2020-06-09","275","0.5765199161425576","12:20:01.589735"
"42.530398322851156","2020-06-09","279","0.5849056603773585","12:21:01.605427"
"42.75681341719078","2020-06-09","272","0.570230607966457","12:22:01.617092"
"42.79454926624738","2020-06-09","271","0.5681341719077568","12:23:01.638900"
"42.78825995807128","2020-06-09","275","0.5765199161425576","12:24:01.646184"
"42.84696016771488","2020-06-09","274","0.5744234800838575","12:25:01.680846"
"42.914046121593294","2020-06-09","276","0.5786163522012578","12:26:01.642377"
"42.9454926624738","2020-06-09","278","0.5828092243186582","12:27:01.834614"
"42.9601677148847","2020-06-09","279","0.5849056603773585","12:28:01.677450"
"42.82180293501048","2020-06-09","282","0.5911949685534591","12:29:01.612575"
"42.77777777777778","2020-06-09","278","0.5828092243186582","12:30:01.715209"
"42.83857442348008","2020-06-09","275","0.5765199161425576","12:31:01.703429"
"42.899371069182386","2020-06-09","278","0.5828092243186582","12:32:01.582470"
"42.9853249475891","2020-06-09","272","0.570230607966457","12:33:01.559990"
"43.064989517819704","2020-06-09","274","0.5744234800838575","12:34:03.463742"
"43.0503144654088","2020-06-09","272","0.570230607966457","12:35:08.591206"
"43.113207547169814","2020-06-09","280","0.5870020964360587","12:36:08.743416"
"43.262054507337524","2020-06-09","286","0.59958071278826","12:37:09.239593"
"43.15723270440252","2020-06-09","285","0.5974842767295597","12:38:02.467545"
"43.071278825995805","2020-06-09","278","0.5828092243186582","12:39:01.524032"
"43.090146750524106","2020-06-09","281","0.589098532494759","12:40:01.793649"
